4.073803e-04	1.087943e-04	1.088001e-04	1.088121e-04	1.088202e-04	1.088226e-04	1.086145e-04	1.079465e-04	1.075892e-04	1.072383e-04	1.065481e-04	1.059623e-04	1.053871e-04	1.049493e-04	1.044107e-04	1.041609e-04	1.040605e-04	1.040431e-04	1.041331e-04	1.037833e-04	1.000517e-04
4.168694e-04	1.089992e-04	1.090050e-04	1.090173e-04	1.090257e-04	1.090281e-04	1.088151e-04	1.081316e-04	1.077660e-04	1.074070e-04	1.067006e-04	1.061012e-04	1.055125e-04	1.050646e-04	1.045134e-04	1.042578e-04	1.041551e-04	1.041373e-04	1.042294e-04	1.038714e-04	1.000530e-04
4.265795e-04	1.092088e-04	1.092148e-04	1.092274e-04	1.092359e-04	1.092384e-04	1.090205e-04	1.083210e-04	1.079469e-04	1.075795e-04	1.068567e-04	1.062433e-04	1.056410e-04	1.051826e-04	1.046186e-04	1.043570e-04	1.042518e-04	1.042337e-04	1.043279e-04	1.039615e-04	1.000542e-04
4.365158e-04	1.094233e-04	1.094294e-04	1.094423e-04	1.094510e-04	1.094535e-04	1.092306e-04	1.085148e-04	1.081320e-04	1.077560e-04	1.070164e-04	1.063887e-04	1.057723e-04	1.053033e-04	1.047261e-04	1.044584e-04	1.043509e-04	1.043323e-04	1.044287e-04	1.040538e-04	1.000554e-04
4.466836e-04	1.096428e-04	1.096491e-04	1.096622e-04	1.096712e-04	1.096737e-04	1.094456e-04	1.087132e-04	1.083214e-04	1.079367e-04	1.071798e-04	1.065375e-04	1.059068e-04	1.054268e-04	1.048362e-04	1.045623e-04	1.044522e-04	1.044332e-04	1.045319e-04	1.041483e-04	1.000567e-04
4.570882e-04	1.098674e-04	1.098738e-04	1.098873e-04	1.098964e-04	1.098991e-04	1.096656e-04	1.089161e-04	1.085153e-04	1.081216e-04	1.073470e-04	1.066898e-04	1.060444e-04	1.055532e-04	1.049489e-04	1.046686e-04	1.045559e-04	1.045365e-04	1.046374e-04	1.042449e-04	1.000581e-04
4.677351e-04	1.100972e-04	1.101038e-04	1.101176e-04	1.101269e-04	1.101297e-04	1.098907e-04	1.091238e-04	1.087136e-04	1.083107e-04	1.075182e-04	1.068456e-04	1.061852e-04	1.056826e-04	1.050642e-04	1.047773e-04	1.046620e-04	1.046421e-04	1.047455e-04	1.043438e-04	1.000594e-04
4.786301e-04	1.103324e-04	1.103392e-04	1.103533e-04	1.103628e-04	1.103656e-04	1.101211e-04	1.093363e-04	1.089166e-04	1.085043e-04	1.076933e-04	1.070051e-04	1.063293e-04	1.058149e-04	1.051821e-04	1.048886e-04	1.047706e-04	1.047502e-04	1.048560e-04	1.044449e-04	1.000608e-04
4.897788e-04	1.105731e-04	1.105800e-04	1.105944e-04	1.106042e-04	1.106071e-04	1.103569e-04	1.095538e-04	1.091243e-04	1.087024e-04	1.078725e-04	1.071682e-04	1.064767e-04	1.059504e-04	1.053028e-04	1.050025e-04	1.048818e-04	1.048609e-04	1.049691e-04	1.045485e-04	1.000622e-04
5.011872e-04	1.108194e-04	1.108264e-04	1.108412e-04	1.108512e-04	1.108541e-04	1.105981e-04	1.097763e-04	1.093368e-04	1.089051e-04	1.080559e-04	1.073352e-04	1.066275e-04	1.060890e-04	1.054263e-04	1.051190e-04	1.049955e-04	1.049741e-04	1.050848e-04	1.046544e-04	1.000637e-04
5.128614e-04	1.110714e-04	1.110786e-04	1.110937e-04	1.111040e-04	1.111070e-04	1.108450e-04	1.100041e-04	1.095543e-04	1.091125e-04	1.082435e-04	1.075061e-04	1.067819e-04	1.062308e-04	1.055527e-04	1.052382e-04	1.051118e-04	1.050900e-04	1.052033e-04	1.047628e-04	1.000651e-04
5.248075e-04	1.113293e-04	1.113367e-04	1.113521e-04	1.113626e-04	1.113657e-04	1.110976e-04	1.102371e-04	1.097768e-04	1.093248e-04	1.084355e-04	1.076809e-04	1.069399e-04	1.063759e-04	1.056821e-04	1.053602e-04	1.052309e-04	1.052085e-04	1.053245e-04	1.048738e-04	1.000667e-04
5.370318e-04	1.115932e-04	1.116007e-04	1.116165e-04	1.116273e-04	1.116304e-04	1.113561e-04	1.104755e-04	1.100045e-04	1.095420e-04	1.086320e-04	1.078598e-04	1.071015e-04	1.065245e-04	1.058144e-04	1.054851e-04	1.053527e-04	1.053299e-04	1.054485e-04	1.049873e-04	1.000682e-04
5.495409e-04	1.118632e-04	1.118709e-04	1.118871e-04	1.118981e-04	1.119013e-04	1.116206e-04	1.107196e-04	1.102376e-04	1.097643e-04	1.088331e-04	1.080429e-04	1.072670e-04	1.066764e-04	1.059499e-04	1.056128e-04	1.054774e-04	1.054540e-04	1.055754e-04	1.051035e-04	1.000698e-04
5.623413e-04	1.121395e-04	1.121475e-04	1.121640e-04	1.121753e-04	1.121785e-04	1.118913e-04	1.109692e-04	1.104760e-04	1.099917e-04	1.090388e-04	1.082302e-04	1.074362e-04	1.068319e-04	1.060885e-04	1.057436e-04	1.056050e-04	1.055811e-04	1.057053e-04	1.052223e-04	1.000714e-04
5.754399e-04	1.124223e-04	1.124304e-04	1.124474e-04	1.124589e-04	1.124622e-04	1.121683e-04	1.112248e-04	1.107201e-04	1.102244e-04	1.092494e-04	1.084219e-04	1.076094e-04	1.069911e-04	1.062303e-04	1.058774e-04	1.057356e-04	1.057111e-04	1.058382e-04	1.053440e-04	1.000731e-04
5.888437e-04	1.127117e-04	1.127199e-04	1.127373e-04	1.127491e-04	1.127525e-04	1.124517e-04	1.114862e-04	1.109698e-04	1.104626e-04	1.094648e-04	1.086181e-04	1.077867e-04	1.071539e-04	1.063754e-04	1.060143e-04	1.058692e-04	1.058441e-04	1.059742e-04	1.054685e-04	1.000748e-04
6.025596e-04	1.130078e-04	1.130162e-04	1.130340e-04	1.130460e-04	1.130495e-04	1.127417e-04	1.117538e-04	1.112253e-04	1.107063e-04	1.096853e-04	1.088189e-04	1.079681e-04	1.073206e-04	1.065239e-04	1.061544e-04	1.060059e-04	1.059802e-04	1.061133e-04	1.055958e-04	1.000765e-04
6.165950e-04	1.133107e-04	1.133194e-04	1.133376e-04	1.133499e-04	1.133535e-04	1.130385e-04	1.120275e-04	1.114868e-04	1.109557e-04	1.099109e-04	1.090243e-04	1.081537e-04	1.074911e-04	1.066759e-04	1.062977e-04	1.061458e-04	1.061195e-04	1.062557e-04	1.057262e-04	1.000783e-04
6.309573e-04	1.136208e-04	1.136297e-04	1.136483e-04	1.136609e-04	1.136645e-04	1.133422e-04	1.123077e-04	1.117543e-04	1.112109e-04	1.101417e-04	1.092345e-04	1.083436e-04	1.076656e-04	1.068314e-04	1.064444e-04	1.062889e-04	1.062620e-04	1.064014e-04	1.058596e-04	1.000801e-04
6.456542e-04	1.139381e-04	1.139471e-04	1.139662e-04	1.139791e-04	1.139828e-04	1.136530e-04	1.125944e-04	1.120281e-04	1.114720e-04	1.103780e-04	1.094496e-04	1.085379e-04	1.078441e-04	1.069905e-04	1.065945e-04	1.064354e-04	1.064079e-04	1.065506e-04	1.059960e-04	1.000820e-04
6.606934e-04	1.142627e-04	1.142720e-04	1.142915e-04	1.143047e-04	1.143085e-04	1.139710e-04	1.128877e-04	1.123083e-04	1.117392e-04	1.106197e-04	1.096697e-04	1.087368e-04	1.080268e-04	1.071533e-04	1.067481e-04	1.065853e-04	1.065572e-04	1.067031e-04	1.061357e-04	1.000839e-04
6.760830e-04	1.145949e-04	1.146045e-04	1.146244e-04	1.146379e-04	1.146418e-04	1.142965e-04	1.131879e-04	1.125950e-04	1.120127e-04	1.108671e-04	1.098949e-04	1.089403e-04	1.082138e-04	1.073199e-04	1.069053e-04	1.067387e-04	1.067099e-04	1.068593e-04	1.062786e-04	1.000859e-04
6.918310e-04	1.149349e-04	1.149446e-04	1.149650e-04	1.149789e-04	1.149829e-04	1.146295e-04	1.134951e-04	1.128884e-04	1.122925e-04	1.111202e-04	1.101254e-04	1.091486e-04	1.084051e-04	1.074904e-04	1.070662e-04	1.068957e-04	1.068662e-04	1.070190e-04	1.064249e-04	1.000879e-04
7.079458e-04	1.152828e-04	1.152927e-04	1.153136e-04	1.153278e-04	1.153319e-04	1.149702e-04	1.138095e-04	1.131886e-04	1.125788e-04	1.113792e-04	1.103613e-04	1.093617e-04	1.086009e-04	1.076649e-04	1.072307e-04	1.070563e-04	1.070261e-04	1.071825e-04	1.065745e-04	1.000899e-04
7.244360e-04	1.156388e-04	1.156490e-04	1.156703e-04	1.156848e-04	1.156890e-04	1.153189e-04	1.141311e-04	1.134958e-04	1.128718e-04	1.116443e-04	1.106026e-04	1.095797e-04	1.088012e-04	1.078434e-04	1.073992e-04	1.072207e-04	1.071898e-04	1.073498e-04	1.067277e-04	1.000920e-04
7.413102e-04	1.160030e-04	1.160135e-04	1.160353e-04	1.160501e-04	1.160544e-04	1.156758e-04	1.144603e-04	1.138101e-04	1.131716e-04	1.119155e-04	1.108496e-04	1.098029e-04	1.090063e-04	1.080261e-04	1.075715e-04	1.073888e-04	1.073573e-04	1.075210e-04	1.068844e-04	1.000942e-04
7.585776e-04	1.163758e-04	1.163865e-04	1.164088e-04	1.164240e-04	1.164284e-04	1.160409e-04	1.147971e-04	1.141318e-04	1.134784e-04	1.121930e-04	1.111023e-04	1.100312e-04	1.092160e-04	1.082131e-04	1.077479e-04	1.075610e-04	1.075286e-04	1.076962e-04	1.070447e-04	1.000964e-04
7.762471e-04	1.167572e-04	1.167682e-04	1.167910e-04	1.168066e-04	1.168110e-04	1.164145e-04	1.151418e-04	1.144610e-04	1.137924e-04	1.124771e-04	1.113609e-04	1.102648e-04	1.094307e-04	1.084044e-04	1.079284e-04	1.077371e-04	1.077040e-04	1.078755e-04	1.072088e-04	1.000986e-04
7.943282e-04	1.171476e-04	1.171587e-04	1.171821e-04	1.171980e-04	1.172026e-04	1.167969e-04	1.154945e-04	1.147978e-04	1.141137e-04	1.127677e-04	1.116255e-04	1.105039e-04	1.096504e-04	1.086002e-04	1.081130e-04	1.079173e-04	1.078835e-04	1.080589e-04	1.073768e-04	1.001009e-04
8.128305e-04	1.175470e-04	1.175584e-04	1.175824e-04	1.175986e-04	1.176033e-04	1.171881e-04	1.158554e-04	1.151425e-04	1.144424e-04	1.130651e-04	1.118963e-04	1.107486e-04	1.098752e-04	1.088005e-04	1.083020e-04	1.081017e-04	1.080671e-04	1.082467e-04	1.075486e-04	1.001032e-04
8.317638e-04	1.179557e-04	1.179674e-04	1.179919e-04	1.180085e-04	1.180134e-04	1.175885e-04	1.162247e-04	1.154952e-04	1.147788e-04	1.133694e-04	1.121734e-04	1.109990e-04	1.101052e-04	1.090055e-04	1.084954e-04	1.082904e-04	1.082550e-04	1.084387e-04	1.077244e-04	1.001057e-04
8.511380e-04	1.183739e-04	1.183859e-04	1.184110e-04	1.184280e-04	1.184329e-04	1.179982e-04	1.166026e-04	1.158561e-04	1.151231e-04	1.136808e-04	1.124570e-04	1.112552e-04	1.103406e-04	1.092152e-04	1.086933e-04	1.084835e-04	1.084473e-04	1.086353e-04	1.079043e-04	1.001081e-04
8.709636e-04	1.188019e-04	1.188142e-04	1.188398e-04	1.188573e-04	1.188623e-04	1.184174e-04	1.169893e-04	1.162255e-04	1.154753e-04	1.139995e-04	1.127471e-04	1.115173e-04	1.105814e-04	1.094299e-04	1.088958e-04	1.086811e-04	1.086440e-04	1.088365e-04	1.080884e-04	1.001106e-04
8.912509e-04	1.192399e-04	1.192524e-04	1.192787e-04	1.192965e-04	1.193017e-04	1.188464e-04	1.173851e-04	1.166034e-04	1.158358e-04	1.143256e-04	1.130440e-04	1.117856e-04	1.108279e-04	1.096496e-04	1.091030e-04	1.088833e-04	1.088454e-04	1.090423e-04	1.082769e-04	1.001132e-04
9.120108e-04	1.196880e-04	1.197009e-04	1.197277e-04	1.197460e-04	1.197513e-04	1.192854e-04	1.177900e-04	1.169902e-04	1.162046e-04	1.146593e-04	1.133479e-04	1.120601e-04	1.110801e-04	1.098743e-04	1.093150e-04	1.090903e-04	1.090514e-04	1.092529e-04	1.084696e-04	1.001158e-04
9.332543e-04	1.201466e-04	1.201598e-04	1.201872e-04	1.202059e-04	1.202113e-04	1.197346e-04	1.182044e-04	1.173859e-04	1.165821e-04	1.150007e-04	1.136588e-04	1.123411e-04	1.113382e-04	1.101043e-04	1.095320e-04	1.093020e-04	1.092622e-04	1.094684e-04	1.086669e-04	1.001185e-04
9.549926e-04	1.206159e-04	1.206293e-04	1.206575e-04	1.206766e-04	1.206821e-04	1.201943e-04	1.186284e-04	1.177909e-04	1.169683e-04	1.153501e-04	1.139769e-04	1.126285e-04	1.116023e-04	1.103397e-04	1.097540e-04	1.095187e-04	1.094780e-04	1.096890e-04	1.088688e-04	1.001213e-04
9.772372e-04	1.210961e-04	1.211099e-04	1.211386e-04	1.211582e-04	1.211639e-04	1.206647e-04	1.190624e-04	1.182053e-04	1.173636e-04	1.157077e-04	1.143025e-04	1.129227e-04	1.118726e-04	1.105805e-04	1.099812e-04	1.097404e-04	1.096988e-04	1.099147e-04	1.090754e-04	1.001241e-04
1.000000e-03	1.215875e-04	1.216016e-04	1.216310e-04	1.216510e-04	1.216568e-04	1.211460e-04	1.195064e-04	1.186293e-04	1.177680e-04	1.160736e-04	1.146357e-04	1.132237e-04	1.121491e-04	1.108270e-04	1.102137e-04	1.099673e-04	1.099247e-04	1.101456e-04	1.092868e-04	1.001270e-04
1.023293e-03	1.220903e-04	1.221047e-04	1.221349e-04	1.221553e-04	1.221613e-04	1.216386e-04	1.199607e-04	1.190633e-04	1.181819e-04	1.164480e-04	1.149766e-04	1.135317e-04	1.124321e-04	1.110792e-04	1.104516e-04	1.101994e-04	1.101559e-04	1.103819e-04	1.095031e-04	1.001300e-04
1.047129e-03	1.226049e-04	1.226196e-04	1.226505e-04	1.226714e-04	1.226775e-04	1.221426e-04	1.204257e-04	1.195073e-04	1.186054e-04	1.168311e-04	1.153254e-04	1.138469e-04	1.127217e-04	1.113372e-04	1.106951e-04	1.104370e-04	1.103924e-04	1.106238e-04	1.097245e-04	1.001330e-04
1.071519e-03	1.231314e-04	1.231465e-04	1.231781e-04	1.231995e-04	1.232057e-04	1.226584e-04	1.209015e-04	1.199617e-04	1.190388e-04	1.172231e-04	1.156824e-04	1.141694e-04	1.130180e-04	1.116013e-04	1.109442e-04	1.106801e-04	1.106345e-04	1.108712e-04	1.099510e-04	1.001361e-04
1.096478e-03	1.236702e-04	1.236857e-04	1.237179e-04	1.237399e-04	1.237462e-04	1.231862e-04	1.213883e-04	1.204267e-04	1.194823e-04	1.176243e-04	1.160477e-04	1.144995e-04	1.133212e-04	1.118715e-04	1.111991e-04	1.109289e-04	1.108822e-04	1.111244e-04	1.101828e-04	1.001393e-04
1.122018e-03	1.242216e-04	1.242374e-04	1.242704e-04	1.242929e-04	1.242994e-04	1.237262e-04	1.218865e-04	1.209025e-04	1.199361e-04	1.180348e-04	1.164215e-04	1.148372e-04	1.136315e-04	1.121481e-04	1.114600e-04	1.111835e-04	1.111357e-04	1.113836e-04	1.104199e-04	1.001425e-04
1.148154e-03	1.247858e-04	1.248019e-04	1.248357e-04	1.248587e-04	1.248654e-04	1.242789e-04	1.223963e-04	1.213893e-04	1.204004e-04	1.184549e-04	1.168040e-04	1.151828e-04	1.139490e-04	1.124310e-04	1.117269e-04	1.114440e-04	1.113951e-04	1.116487e-04	1.106626e-04	1.001458e-04
1.174898e-03	1.253631e-04	1.253796e-04	1.254142e-04	1.254377e-04	1.254446e-04	1.248444e-04	1.229180e-04	1.218876e-04	1.208756e-04	1.188848e-04	1.171954e-04	1.155365e-04	1.142739e-04	1.127206e-04	1.120000e-04	1.117105e-04	1.116605e-04	1.119201e-04	1.109110e-04	1.001492e-04
1.202264e-03	1.259615e-04	1.259809e-04	1.260218e-04	1.260516e-04	1.260604e-04	1.254231e-04	1.234518e-04	1.223974e-04	1.213619e-04	1.193247e-04	1.175959e-04	1.158984e-04	1.146064e-04	1.130169e-04	1.122796e-04	1.119833e-04	1.119321e-04	1.121977e-04	1.111652e-04	1.001527e-04
1.230269e-03	1.266380e-04	1.266613e-04	1.267088e-04	1.267499e-04	1.267622e-04	1.260516e-04	1.239981e-04	1.229191e-04	1.218595e-04	1.197748e-04	1.180058e-04	1.162687e-04	1.149467e-04	1.133201e-04	1.125656e-04	1.122624e-04	1.122100e-04	1.124818e-04	1.114252e-04	1.001563e-04
1.258925e-03	1.273303e-04	1.273576e-04	1.274118e-04	1.274646e-04	1.274804e-04	1.268329e-04	1.245571e-04	1.234530e-04	1.223686e-04	1.202354e-04	1.184252e-04	1.166476e-04	1.152948e-04	1.136304e-04	1.128583e-04	1.125481e-04	1.124944e-04	1.127726e-04	1.116914e-04	1.001599e-04
1.288250e-03	1.280387e-04	1.280702e-04	1.281311e-04	1.281959e-04	1.282154e-04	1.276324e-04	1.251291e-04	1.239992e-04	1.228897e-04	1.207068e-04	1.188544e-04	1.170354e-04	1.156511e-04	1.139478e-04	1.131578e-04	1.128403e-04	1.127855e-04	1.130701e-04	1.119637e-04	1.001636e-04
1.318257e-03	1.287636e-04	1.287993e-04	1.288672e-04	1.289442e-04	1.289674e-04	1.284506e-04	1.257144e-04	1.245583e-04	1.234228e-04	1.211891e-04	1.192936e-04	1.174322e-04	1.160156e-04	1.142727e-04	1.134643e-04	1.131394e-04	1.130833e-04	1.133745e-04	1.122424e-04	1.001674e-04
1.348963e-03	1.295054e-04	1.295454e-04	1.296205e-04	1.297099e-04	1.297370e-04	1.292878e-04	1.264966e-04	1.251303e-04	1.239684e-04	1.216826e-04	1.197430e-04	1.178383e-04	1.163887e-04	1.146052e-04	1.137779e-04	1.134455e-04	1.133880e-04	1.136860e-04	1.125275e-04	1.001713e-04
1.380384e-03	1.302645e-04	1.303088e-04	1.303913e-04	1.304935e-04	1.305245e-04	1.301445e-04	1.273749e-04	1.257157e-04	1.245267e-04	1.221877e-04	1.202028e-04	1.182538e-04	1.167704e-04	1.149454e-04	1.140988e-04	1.137587e-04	1.136999e-04	1.140048e-04	1.128193e-04	1.001753e-04
1.412538e-03	1.310412e-04	1.310901e-04	1.311801e-04	1.312954e-04	1.313303e-04	1.310211e-04	1.282735e-04	1.265226e-04	1.250980e-04	1.227045e-04	1.206734e-04	1.186789e-04	1.171611e-04	1.152935e-04	1.144272e-04	1.140792e-04	1.140190e-04	1.143311e-04	1.131179e-04	1.001794e-04
1.445440e-03	1.318360e-04	1.318896e-04	1.319872e-04	1.321159e-04	1.321549e-04	1.319182e-04	1.291931e-04	1.274357e-04	1.256826e-04	1.232334e-04	1.211550e-04	1.191140e-04	1.175608e-04	1.156497e-04	1.147633e-04	1.144071e-04	1.143455e-04	1.146649e-04	1.134235e-04	1.001836e-04
1.479108e-03	1.326494e-04	1.327077e-04	1.328131e-04	1.329555e-04	1.329987e-04	1.328362e-04	1.301342e-04	1.283700e-04	1.264910e-04	1.237745e-04	1.216477e-04	1.195593e-04	1.179698e-04	1.160143e-04	1.151072e-04	1.147427e-04	1.146797e-04	1.150065e-04	1.137362e-04	1.001879e-04
1.513561e-03	1.334817e-04	1.335448e-04	1.336583e-04	1.338147e-04	1.338622e-04	1.337755e-04	1.310971e-04	1.293262e-04	1.274324e-04	1.243283e-04	1.221520e-04	1.200149e-04	1.183884e-04	1.163873e-04	1.154591e-04	1.150861e-04	1.150216e-04	1.153560e-04	1.140561e-04	1.001923e-04
1.548817e-03	1.343334e-04	1.344014e-04	1.345232e-04	1.346939e-04	1.347458e-04	1.347368e-04	1.320825e-04	1.303045e-04	1.283956e-04	1.248950e-04	1.226680e-04	1.204811e-04	1.188167e-04	1.167690e-04	1.158191e-04	1.154375e-04	1.153715e-04	1.157137e-04	1.143835e-04	1.001967e-04
1.584893e-03	1.352049e-04	1.352780e-04	1.354082e-04	1.355936e-04	1.356500e-04	1.357204e-04	1.330908e-04	1.313057e-04	1.293813e-04	1.254749e-04	1.231960e-04	1.209581e-04	1.192550e-04	1.171596e-04	1.161876e-04	1.157971e-04	1.157296e-04	1.160797e-04	1.147186e-04	1.002013e-04
1.621810e-03	1.360967e-04	1.361750e-04	1.363138e-04	1.365142e-04	1.365752e-04	1.367270e-04	1.341226e-04	1.323302e-04	1.303900e-04	1.261774e-04	1.237363e-04	1.214463e-04	1.197035e-04	1.175593e-04	1.165647e-04	1.161650e-04	1.160959e-04	1.164543e-04	1.150614e-04	1.002060e-04
1.659587e-03	1.370093e-04	1.370929e-04	1.372405e-04	1.374563e-04	1.375220e-04	1.377569e-04	1.351785e-04	1.333786e-04	1.314221e-04	1.271564e-04	1.242892e-04	1.219459e-04	1.201625e-04	1.179683e-04	1.169505e-04	1.165416e-04	1.164709e-04	1.168375e-04	1.154122e-04	1.002108e-04
1.698244e-03	1.379432e-04	1.380322e-04	1.381888e-04	1.384203e-04	1.384908e-04	1.388109e-04	1.362589e-04	1.344514e-04	1.324783e-04	1.281582e-04	1.248549e-04	1.224570e-04	1.206321e-04	1.183868e-04	1.173453e-04	1.169269e-04	1.168545e-04	1.172297e-04	1.157712e-04	1.002157e-04
1.737801e-03	1.388988e-04	1.389934e-04	1.391592e-04	1.394068e-04	1.394822e-04	1.398894e-04	1.373645e-04	1.355492e-04	1.335591e-04	1.291833e-04	1.254339e-04	1.229801e-04	1.211127e-04	1.188151e-04	1.177494e-04	1.173211e-04	1.172471e-04	1.176310e-04	1.161386e-04	1.002207e-04
1.778279e-03	1.398767e-04	1.399769e-04	1.401522e-04	1.404163e-04	1.404967e-04	1.409931e-04	1.384959e-04	1.366725e-04	1.346651e-04	1.302323e-04	1.261168e-04	1.235154e-04	1.216045e-04	1.192534e-04	1.181628e-04	1.177246e-04	1.176488e-04	1.180417e-04	1.165145e-04	1.002259e-04
1.819701e-03	1.408773e-04	1.409834e-04	1.411683e-04	1.414492e-04	1.415348e-04	1.421224e-04	1.396536e-04	1.378220e-04	1.357968e-04	1.313057e-04	1.271254e-04	1.240631e-04	1.221077e-04	1.197019e-04	1.185859e-04	1.181375e-04	1.180599e-04	1.184620e-04	1.168992e-04	1.002311e-04
1.862087e-03	1.419013e-04	1.420133e-04	1.422081e-04	1.425063e-04	1.425971e-04	1.432781e-04	1.408383e-04	1.389983e-04	1.369549e-04	1.324042e-04	1.281575e-04	1.246236e-04	1.226227e-04	1.201608e-04	1.190188e-04	1.185599e-04	1.184806e-04	1.188920e-04	1.172928e-04	1.002365e-04
1.905461e-03	1.429491e-04	1.430672e-04	1.432721e-04	1.435879e-04	1.436841e-04	1.444607e-04	1.420505e-04	1.402020e-04	1.381400e-04	1.335282e-04	1.292136e-04	1.251972e-04	1.231496e-04	1.206304e-04	1.194618e-04	1.189923e-04	1.189111e-04	1.193321e-04	1.176956e-04	1.002420e-04
1.949845e-03	1.440213e-04	1.441456e-04	1.443609e-04	1.446948e-04	1.447965e-04	1.456708e-04	1.432910e-04	1.414337e-04	1.393527e-04	1.346784e-04	1.302943e-04	1.257841e-04	1.236889e-04	1.211109e-04	1.199151e-04	1.194346e-04	1.193516e-04	1.197824e-04	1.181078e-04	1.002477e-04
1.995262e-03	1.451185e-04	1.452492e-04	1.454751e-04	1.458274e-04	1.459348e-04	1.469091e-04	1.445605e-04	1.426941e-04	1.405936e-04	1.358554e-04	1.314003e-04	1.267329e-04	1.242406e-04	1.216027e-04	1.203790e-04	1.198873e-04	1.198023e-04	1.202432e-04	1.185296e-04	1.002534e-04
2.041738e-03	1.462412e-04	1.463784e-04	1.466152e-04	1.469864e-04	1.470996e-04	1.481763e-04	1.458594e-04	1.439839e-04	1.418634e-04	1.370598e-04	1.325319e-04	1.277801e-04	1.248053e-04	1.221058e-04	1.208537e-04	1.203506e-04	1.202636e-04	1.207147e-04	1.189612e-04	1.002593e-04
2.089296e-03	1.473901e-04	1.475340e-04	1.477818e-04	1.481724e-04	1.482915e-04	1.494730e-04	1.471887e-04	1.453037e-04	1.431628e-04	1.382923e-04	1.336900e-04	1.288516e-04	1.253831e-04	1.226208e-04	1.213394e-04	1.208246e-04	1.207356e-04	1.211972e-04	1.194028e-04	1.002654e-04
2.137962e-03	1.485658e-04	1.487165e-04	1.489757e-04	1.493860e-04	1.495112e-04	1.507998e-04	1.485489e-04	1.466543e-04	1.444925e-04	1.395535e-04	1.348750e-04	1.299481e-04	1.260360e-04	1.231477e-04	1.218365e-04	1.213097e-04	1.212186e-04	1.216909e-04	1.198548e-04	1.002716e-04
2.187762e-03	1.497688e-04	1.499265e-04	1.501973e-04	1.506279e-04	1.507593e-04	1.521576e-04	1.499407e-04	1.480363e-04	1.458531e-04	1.408440e-04	1.360876e-04	1.310701e-04	1.270834e-04	1.236868e-04	1.223451e-04	1.218060e-04	1.217128e-04	1.221962e-04	1.203173e-04	1.002779e-04
2.238721e-03	1.509999e-04	1.511648e-04	1.514474e-04	1.518988e-04	1.520364e-04	1.535470e-04	1.513650e-04	1.494505e-04	1.472455e-04	1.421646e-04	1.373284e-04	1.322183e-04	1.281552e-04	1.242386e-04	1.228656e-04	1.223140e-04	1.222186e-04	1.227132e-04	1.207905e-04	1.002844e-04
2.290868e-03	1.522596e-04	1.524318e-04	1.527267e-04	1.531992e-04	1.533433e-04	1.549688e-04	1.528225e-04	1.508977e-04	1.486702e-04	1.435160e-04	1.385982e-04	1.333932e-04	1.292520e-04	1.248032e-04	1.233982e-04	1.228337e-04	1.227361e-04	1.232422e-04	1.212748e-04	1.002910e-04
2.344229e-03	1.535487e-04	1.537284e-04	1.540357e-04	1.545299e-04	1.546807e-04	1.564237e-04	1.543139e-04	1.523785e-04	1.501282e-04	1.448989e-04	1.398975e-04	1.345955e-04	1.303744e-04	1.253809e-04	1.239432e-04	1.233656e-04	1.232657e-04	1.237836e-04	1.217703e-04	1.002978e-04
2.398833e-03	1.548678e-04	1.550552e-04	1.553752e-04	1.558917e-04	1.560492e-04	1.579125e-04	1.558401e-04	1.538939e-04	1.516201e-04	1.463139e-04	1.412271e-04	1.358258e-04	1.315229e-04	1.260348e-04	1.245010e-04	1.239098e-04	1.238076e-04	1.243376e-04	1.222774e-04	1.003047e-04
2.454709e-03	1.562177e-04	1.564128e-04	1.567459e-04	1.572851e-04	1.574496e-04	1.594298e-04	1.574018e-04	1.554445e-04	1.531468e-04	1.477620e-04	1.425877e-04	1.370847e-04	1.326981e-04	1.271014e-04	1.250717e-04	1.244668e-04	1.243622e-04	1.249045e-04	1.227963e-04	1.003118e-04
2.511886e-03	1.575989e-04	1.578021e-04	1.581485e-04	1.586872e-04	1.588418e-04	1.609785e-04	1.590646e-04	1.570313e-04	1.547090e-04	1.492437e-04	1.439800e-04	1.383730e-04	1.339007e-04	1.281929e-04	1.256557e-04	1.250367e-04	1.249297e-04	1.254846e-04	1.233273e-04	1.003191e-04
2.570396e-03	1.589453e-04	1.591321e-04	1.594535e-04	1.599894e-04	1.601559e-04	1.625633e-04	1.609074e-04	1.586860e-04	1.563076e-04	1.507600e-04	1.454047e-04	1.396913e-04	1.351313e-04	1.293098e-04	1.265356e-04	1.256198e-04	1.255103e-04	1.262319e-04	1.238707e-04	1.003265e-04
2.630268e-03	1.602058e-04	1.604051e-04	1.607472e-04	1.613220e-04	1.615005e-04	1.641850e-04	1.627931e-04	1.606600e-04	1.579434e-04	1.523116e-04	1.468625e-04	1.410403e-04	1.363906e-04	1.304528e-04	1.276226e-04	1.264736e-04	1.262772e-04	1.273353e-04	1.244267e-04	1.003341e-04
2.691535e-03	1.614957e-04	1.617078e-04	1.620710e-04	1.626856e-04	1.628765e-04	1.658445e-04	1.647227e-04	1.626800e-04	1.598930e-04	1.538993e-04	1.483544e-04	1.424207e-04	1.376792e-04	1.316224e-04	1.287348e-04	1.275647e-04	1.273745e-04	1.284644e-04	1.249957e-04	1.003419e-04
