2.14	1.54173273267e-64	1.84856395718e-60	9.66748689123e-60	5.25614406675e-11	7.82099291239e-09	5.71687138687e-08	2.02393996949e-07	5.09889938431e-07	1.05202321976e-06	1.9025306051e-06	3.12676384728e-06	4.76791508357e-06	6.85001871467e-06	9.40523086234e-06	1.24913760416e-05	1.61958354082e-05	2.06322404188e-05	2.59391437189e-05	3.22709502642e-05	3.9786909589e-05	4.86572530005e-05	5.90760925013e-05	7.12690065158e-05	8.54874252656e-05	0.000101985382583	0.000120981074222	0.000142611002617	0.000166885551497	0.000193656831067	0.000222607579996	0.000253251615825	0.000284962204452	0.000317026517103	0.000348706540914	0.000379258524921	0.000408161379588	0.000435058230243	0.000460024772567	0.000483617418957	0.000507026023117	0.000532009149348	0.000560855870949	0.000596236921607	0.000640677296594	0.000696398724559	0.000764874148905	0.000846737649225	0.000941431514452	0.00104716105669	0.00116152266926	0.0012813774878	0.00140304364479	0.00152336034774	0.00163947714273	0.00175005999383	0.00185588187924	0.00196239840497	0.00207981075882	0.00223046676958	0.00244566487517	0.00277698961645	0.00328080505729	0.00404581248914	0.00513055565524	0.0066399909393	0.00860376280394	0.0110760413055	0.0140658296595	0.0175006928716	0.0213979177194	0.0255836639236	0.029943665364	0.0344003888193	0.0388016699144	0.0430027663374	0.046901465979	0.0504120370423	0.0534696976027	0.0560204393228	0.0580336677599	0.0594986944548	0.0604239174952	0.0608335844537	0.0607577531	0.0602442136886	0.0593353424905	0.0580756737893	0.0564932014892	0.0545606493794	0.052437625244	0.0501395727864	0.0477144916689	0.0452180789443	0.0426927376058	0.0401622957415	0.0376534504004	0.0352015589836	0.0328236548873
2.15	1.53143411141e-64	1.83621592805e-60	9.602910448e-60	5.18982155658e-11	7.75547804342e-09	5.68060431899e-08	2.01263367843e-07	5.07005624247e-07	1.04576569592e-06	1.89060852461e-06	3.10623402194e-06	4.73523171174e-06	6.80117673831e-06	9.33581610339e-06	1.23964845436e-05	1.6069677552e-05	2.0467885458e-05	2.5727986657e-05	3.20026766434e-05	3.94491868271e-05	4.82354423191e-05	5.85533666188e-05	7.06260060786e-05	8.47022169467e-05	0.000101033524854	0.000119835538511	0.000141243341898	0.000165266687821	0.000191758114706	0.000220403479258	0.000250720753268	0.000282088791943	0.000313804425025	0.000345131892615	0.000375349329503	0.000403915685305	0.000430507375399	0.000455191377494	0.000478520979489	0.000501676804602	0.000526416933302	0.000555005598618	0.000590091547166	0.000634165260365	0.000689426335031	0.000757345323036	0.000838519997382	0.000932396881033	0.00103719655055	0.00115049228191	0.00126922833544	0.00138970879317	0.00150883115208	0.00162377714868	0.00173320524262	0.00183793416962	0.00194336779166	0.00205968193372	0.00220904394045	0.00242255159633	0.00275142675964	0.00325154526088	0.00401087064488	0.00508736195145	0.00658509656913	0.00853310144161	0.0109849774219	0.0139493417446	0.0173540328306	0.0212159906899	0.0253628609346	0.0296811275318	0.0340939611268	0.0384508360853	0.042608396032	0.0464653989378	0.0499371378112	0.0529598435668	0.0554804052696	0.0574685616694	0.0589138009323	0.0598247265629	0.0602254539461	0.0601458225486	0.0596332544727	0.0587297494254	0.0574794699999	0.0559102984685	0.0539954579144	0.0518923467709	0.049616318211	0.0472148245522	0.0447432265206	0.0422435192521	0.0397389379081	0.0372556946245	0.034829020702	0.0324760175601
2.16	1.52121384057e-64	1.82396166109e-60	9.53882413362e-60	5.13327619129e-11	7.73311799074e-09	5.66142706248e-08	2.00456838072e-07	5.04720014126e-07	1.04057255917e-06	1.88042030951e-06	3.0882836052e-06	4.70618078211e-06	6.75722303368e-06	9.27276044288e-06	1.23094962454e-05	1.59530708856e-05	2.03150075603e-05	2.55303992566e-05	3.17501630586e-05	3.91295003891e-05	4.7834232251e-05	5.80539136475e-05	7.00092730706e-05	8.3946608882e-05	0.000100114815299	0.000118727497105	0.000139917725095	0.000163694767708	0.000189911848969	0.000218257584339	0.000248254389564	0.000279286272666	0.000310657993401	0.000341644366499	0.000371519238124	0.000399767057766	0.00042605477307	0.000450457775456	0.00047352859236	0.000496438101979	0.000520933564532	0.000549256345807	0.000584035210666	0.000627758482569	0.000682550895508	0.00074991278206	0.000830386598718	0.000923452992305	0.00102730959519	0.00113958487485	0.00125718503277	0.00137651294762	0.00149444413412	0.00160821142828	0.00171650719866	0.00182015822719	0.00192453847279	0.00203975447092	0.00218784389545	0.00239966001543	0.00272607430286	0.00322252696023	0.00397625152086	0.00504458393257	0.00653073950156	0.00846311507939	0.0108947337721	0.0138338586598	0.0172085801464	0.0210355838352	0.0251440025294	0.0294210752847	0.0337906352076	0.0381036984284	0.0422182600749	0.0460343132149	0.0494681250138	0.0524566934762	0.0549475206991	0.056911082671	0.0583370011816	0.0592340418874	0.0596262001191	0.059543036095	0.0590316181047	0.0581335438512	0.0568926958411	0.0553366008038	0.0534391720121	0.0513554588157	0.0491010468806	0.0467231016759	0.0442762359128	0.041801480226	0.0393221624749	0.0368644795317	0.0344627829273	0.0321340077724
2.17	1.51107086058e-64	1.81179984066e-60	9.47522142091e-60	5.10496546885e-11	7.69667376609e-09	5.6358118927e-08	1.99502399964e-07	5.02129862158e-07	1.03483398525e-06	1.86938157584e-06	3.06916863567e-06	4.67561022343e-06	6.71135646046e-06	9.20733110042e-06	1.22196890385e-05	1.58333201988e-05	2.01583850304e-05	2.53285787052e-05	3.14928735047e-05	3.8804516989e-05	4.74271344754e-05	5.75480783799e-05	6.93856066867e-05	8.3183472907e-05	9.91879695743e-05	0.00011761044954	0.000138582511919	0.000162113085363	0.000188056001907	0.000216102612367	0.000245779443094	0.000276476584222	0.000307504636189	0.000338143957125	0.00036768452531	0.000395608363176	0.000421592154244	0.000445716569908	0.000468527544141	0.000491190155033	0.000515436805516	0.000543498218336	0.000577986695768	0.000621327522604	0.000675687538151	0.000742476505063	0.000822278939588	0.000914541990514	0.00101747899627	0.00112869838782	0.00124521142707	0.00136337630581	0.00148014086045	0.00159276519995	0.00169993494741	0.00180252117292	0.00190585095349	0.00201999154694	0.00216682716806	0.00237699705557	0.00270096973006	0.00319378372881	0.00394192774587	0.00500215958707	0.00647676802242	0.0083936121081	0.0108051472872	0.0137192280315	0.0170643446124	0.0208566613492	0.0249270375666	0.0291631922435	0.033489619579	0.0377595404748	0.0418316169692	0.0456072029878	0.0490030726566	0.0519574898479	0.0544189455702	0.0563580854697	0.0577650544184	0.0586484540898	0.0590320890533	0.0589452445	0.0584348646256	0.057542307517	0.0563104623681	0.054767404262	0.0528872485805	0.050822726337	0.0485895155102	0.0462344650055	0.0438115479682	0.0413616287968	0.0389074649092	0.0364749706508	0.0340978741618	0.0317938718432
2.18	1.50100464616e-64	1.79973042423e-60	9.41210090109e-60	5.08700608111e-11	7.65011979563e-09	5.61297862948e-08	1.98644862085e-07	4.99723984351e-07	1.02939268133e-06	1.85878647242e-06	3.05062860445e-06	4.64577288046e-06	6.66640410119e-06	9.14302542917e-06	1.21312671824e-05	1.5715068231e-05	2.00035659344e-05	2.51287720267e-05	3.12380037436e-05	3.84823319296e-05	4.70233158867e-05	5.7046058509e-05	6.87664120958e-05	8.24255677728e-05	9.82674248053e-05	0.000116500830649	0.000137255953019	0.000160540835319	0.000186211177457	0.000213959974469	0.000243317824827	0.000273681823057	0.000304367506055	0.000334668454324	0.000363872106907	0.000391479535267	0.000417163533489	0.00044100816073	0.00046356617161	0.00048598620324	0.000509991396114	0.000537799002886	0.000571981859145	0.000614964424245	0.000668871558906	0.000735109536203	0.000814239864498	0.000905678706473	0.0010076915679	0.0011179098863	0.00123330845185	0.00135031444617	0.00146591744902	0.00157738714291	0.00168345667569	0.00178496695565	0.00188725729313	0.00200031864156	0.00214588651487	0.00235438070623	0.00267592390496	0.00316506296909	0.00390761179164	0.00495975635754	0.00642284110135	0.00832419494725	0.0107156357202	0.0136047141838	0.0169200606846	0.0206779593794	0.0247100981333	0.0289054484497	0.0331892417064	0.0374153843442	0.0414448985302	0.0451797650746	0.0485385116372	0.0514594965476	0.0538918525696	0.0558068940988	0.0571948614898	0.0580645610164	0.0584397917026	0.0583498702781	0.057840939724	0.0569537805506	0.0557314117814	0.0542011052831	0.0523379900894	0.0502928545289	0.0480813970784	0.045749572023	0.0433508976228	0.0409258150155	0.0384966773194	0.0360889960137	0.0337369245361	0.0314565194391
2.19	1.49101357824e-64	1.78775094958e-60	9.34945193852e-60	5.68109516536e-11	7.71954488686e-09	5.60906531535e-08	1.98049128916e-07	4.97647408486e-07	1.02434742154e-06	1.84864159185e-06	3.03262758221e-06	4.61655469886e-06	6.62217311494e-06	9.07964460573e-06	1.2043882549e-05	1.55983905909e-05	1.98507287548e-05	2.49316462249e-05	3.09866269034e-05	3.81648170808e-05	4.66256873448e-05	5.65521850387e-05	6.81577878097e-05	8.16812247432e-05	9.7363783453e-05	0.000115412317888	0.000135955172854	0.000158999981071	0.00018440272642	0.000211859266448	0.000240904199409	0.000270941317745	0.000301293458524	0.000331257069482	0.000360134407444	0.000387426217255	0.000412813508702	0.000436388639434	0.000458689965659	0.000480871886335	0.000504637666577	0.000532184540289	0.000566072172374	0.000608692140053	0.000662149241365	0.000727819422642	0.000806262948369	0.000896906357361	0.000997989709465	0.00110717886662	0.00122146788603	0.001337323745	0.00145176201241	0.00156207664087	0.00166703557633	0.00176748483171	0.00186873212568	0.00198071655703	0.00212503270063	0.00233189875452	0.00265102522437	0.00313653049984	0.00387345400715	0.00491742342158	0.00636889985148	0.00825464073472	0.0106259042237	0.0134899171251	0.0167755676607	0.0204988154537	0.0244927487128	0.0286472449288	0.0328882880435	0.0370711357783	0.0410582604928	0.0447528310989	0.0480740908408	0.0509614499881	0.0533647185938	0.0552554455259	0.0566243422119	0.0574806079778	0.0578475697759	0.0577543844502	0.0572467330776	0.0563651804305	0.0551523049121	0.0536350831301	0.0517894135773	0.0497636854474	0.0475737660602	0.0452651739214	0.0428905346795	0.0404901847043	0.0380865100307	0.0357041207293	0.033376092492	0.0311190338739
2.2	1.4810977427e-64	1.77586183512e-60	9.28727530559e-60	5.63754670378e-11	7.73334110613e-09	5.58658354801e-08	1.96977317133e-07	4.94721945294e-07	1.01796453788e-06	1.83652965202e-06	3.01181927812e-06	4.58356560929e-06	6.57308434577e-06	9.01012527432e-06	1.1949164614e-05	1.54725914979e-05	1.96871895632e-05	2.47219795191e-05	3.07206620403e-05	3.78304148638e-05	4.62087080241e-05	5.60363429495e-05	6.75243415276e-05	8.09088242936e-05	9.64285287455e-05	0.000114288055454	0.000134614263544	0.000157414556798	0.000182545524478	0.000209705449081	0.00023843441118	0.000268140037128	0.000298153624184	0.000327779308692	0.00035632732828	0.000383303538703	0.000408397243733	0.000431695669262	0.00045374275894	0.000475682844747	0.00049921148759	0.000526505570545	0.000560099498206	0.00060236349604	0.000655346347226	0.000720491342872	0.000798261830116	0.000888101225228	0.000988274345472	0.00109644845258	0.00120965031325	0.00132437212508	0.00143765198137	0.00154683640722	0.00165069950902	0.00175009477296	0.00185029989252	0.00196120768982	0.00210427837133	0.00230949118136	0.00262621091694	0.00310809762261	0.0038394985125	0.0048754204263	0.00631541414097	0.0081857135648	0.0105369921133	0.0133761417946	0.0166323542794	0.0203212952802	0.0242774434625	0.028391527965	0.0325902222648	0.0367304237417	0.0406757739532	0.0443305325892	0.0476149827517	0.0504692090041	0.0528438241299	0.0547109640825	0.0560615195583	0.0569044542185	0.0572632407776	0.0571668078005	0.0566605716751	0.0557846051534	0.0545808550127	0.0530764512467	0.0512477018511	0.0492409326916	0.0470719841847	0.0447859496408	0.0424351255196	0.0400592176457	0.0376799321874	0.0353220649235	0.0330188719548	0.0307862528713
2.21	1.47125596306e-64	1.76406131844e-60	9.22556153066e-60	5.6460804427e-11	7.78755400879e-09	5.61405266442e-08	1.97332426042e-07	4.94462646734e-07	1.0157302964e-06	1.83029158382e-06	2.9988853564e-06	4.56059457581e-06	6.53628998526e-06	8.95531019782e-06	1.18715554162e-05	1.53667308756e-05	1.9546271285e-05	2.45378598832e-05	3.04833937868e-05	3.75281398778e-05	4.58275027338e-05	5.55601321143e-05	6.69348575608e-05	8.01853897724e-05	9.55479257354e-05	0.000113224722931	0.000133340995244	0.000155903667826	0.000180770847142	0.000207642917372	0.000236063543738	0.000265446106282	0.000295128866538	0.000324422103004	0.000352645768737	0.000379311420712	0.000404116110831	0.000427146280898	0.000448946025568	0.00047065126278	0.000493945135697	0.00052098731776	0.0005542896385	0.00059619282776	0.000648758857433	0.000713326781206	0.000790427049783	0.000879477357947	0.000978740663826	0.00108590159329	0.00119801479647	0.00131160674631	0.0014237404925	0.0015317946794	0.00163456273286	0.00173290815223	0.0018320824386	0.00194191964664	0.00208372543362	0.0022872856161	0.00260160038161	0.00307987706102	0.00380576491327	0.00483365124141	0.00626221535759	0.00811712883394	0.0104485225757	0.0132629600332	0.0164898866175	0.0201447724482	0.0240634065997	0.028137336385	0.0322939644209	0.0363915879375	0.0402953462031	0.043910565516	0.0471584831134	0.0499800234086	0.0523263629092	0.0541701462484	0.055502459773	0.0563323364914	0.0566832026234	0.0565837123276	0.0560789272394	0.0552084453797	0.0540140125397	0.0525221336206	0.0507102060239	0.0487223544319	0.0465745035622	0.0443111188559	0.0419839557019	0.0396321408437	0.0372774054783	0.0349440430415	0.0326649537484	0.0304558856609
2.22	1.46148782643e-64	1.75234921201e-60	9.16431022863e-60	5.60944743275e-11	7.73844897143e-09	5.57521483366e-08	1.95903641023e-07	4.90796994406e-07	1.00814792666e-06	1.81654339777e-06	2.97611878837e-06	4.525434076e-06	6.48496121852e-06	8.88365203482e-06	1.17748977588e-05	1.52395461848e-05	1.93818965457e-05	2.43281687236e-05	3.02184704999e-05	3.71961225384e-05	4.54144784667e-05	5.50498879207e-05	6.63088645462e-05	7.94227944289e-05	9.46256008995e-05	0.000112117407075	0.000132022285695	0.000154347060444	0.000178949782273	0.000205532898434	0.000233644904897	0.000262704915408	0.000292057874197	0.000321022842296	0.00034892600087	0.000375286086159	0.000399803738712	0.000422571228284	0.000444125492939	0.000465593412262	0.000488647344057	0.000515428908345	0.000548431485777	0.00058997809685	0.00064209624668	0.00070611191279	0.000782530855843	0.000870789093776	0.000969152797882	0.00107531772739	0.001186365114	0.00129884549505	0.00140984788613	0.00151677990185	0.00161846956879	0.00171580388048	0.0018139485595	0.00192270711406	0.00206321547688	0.00226506727905	0.00257693984163	0.00305163944631	0.0037721087783	0.00479203119027	0.00620921096354	0.00804876169935	0.0103603489955	0.0131502303279	0.0163480522692	0.0199689421677	0.0238500189091	0.0278837627516	0.0319985362965	0.0360541259722	0.0399169745847	0.0434934530625	0.0467055289938	0.0494947447388	0.0518129862433	0.0536334495294	0.0549475662707	0.0557644796868	0.056107598239	0.0560052976619	0.055502176141	0.054637440153	0.0534524292581	0.0519734594513	0.0501782682027	0.0482093004766	0.04608244625	0.0438416527081	0.0415380216557	0.0392102591823	0.0368798310724	0.0345706317376	0.0323153459232	0.0301295864371
2.23	1.45179213697e-64	1.74072394883e-60	9.10351326948e-60	5.60352474643e-11	7.69918431245e-09	5.54590138366e-08	1.94974685841e-07	4.88430967776e-07	1.00292143938e-06	1.80638911422e-06	2.95832458443e-06	4.49672296528e-06	6.44160712156e-06	8.82153524568e-06	1.1689363954e-05	1.5125113885e-05	1.92320006618e-05	2.41346346338e-05	2.99715055703e-05	3.68839265438e-05	4.50232865934e-05	5.45638557917e-05	6.57099158816e-05	7.86903063565e-05	9.37364715868e-05	0.000111046412147	0.00013074295976	0.000152831400951	0.000177171513684	0.000203469328006	0.000231275818892	0.000260014804631	0.000289043600563	0.000317681356623	0.000345267698515	0.000371316293317	0.000395552053897	0.000418048008969	0.000439349150482	0.000460597385551	0.000483426371815	0.000509975404433	0.000542698404084	0.000583880481833	0.00063555877419	0.000699027889736	0.000774773285365	0.000862219011647	0.000959682762051	0.00106478755479	0.00117475399073	0.00128609909699	0.00139600803768	0.00150177859994	0.00160241147739	0.00169872491836	0.00179592418292	0.00190370540777	0.0020430632604	0.00224330850861	0.00255262399751	0.00302342437366	0.00373789453663	0.00474941441502	0.00615481617358	0.00797882835891	0.010270390331	0.0130355103837	0.016204319412	0.0197917530246	0.0236363449606	0.02763106318	0.031704626027	0.0357182590939	0.0395397547551	0.0430766872578	0.0462521958473	0.0490089510586	0.0512994487145	0.053097188378	0.0543936946864	0.0551979575172	0.0555332852044	0.0554279632681	0.0549262673936	0.0540670491174	0.0528911594758	0.0514248634959	0.049646614796	0.0476964424645	0.0455903478328	0.0433718663922	0.0410915214531	0.0387876353895	0.0364814652843	0.0341966937525	0.0319653779688	0.0298030527785
2.24	1.44216850114e-64	1.72918510338e-60	9.04316809451e-60	5.53227580772e-11	7.63378335949e-09	5.51436920152e-08	1.93829402285e-07	4.85400973719e-07	9.96372278556e-07	1.79404922216e-06	2.93729055136e-06	4.46357636864e-06	6.39255531835e-06	8.75242884774e-06	1.1595521888e-05	1.50010155764e-05	1.90711045969e-05	2.39289467318e-05	2.97113143358e-05	3.65576527905e-05	4.46173795588e-05	5.40627385086e-05	6.50957373014e-05	7.79428632999e-05	9.28331362366e-05	0.000109962444844	0.000129451950483	0.000151306409914	0.000175386849072	0.000201401254555	0.000228905036564	0.000257330133267	0.000286034646524	0.000314351226828	0.000341619578966	0.000367373667843	0.000391322598163	0.000413562219351	0.000434631254366	0.000455638886972	0.000478239588847	0.000504530933449	0.000536959031604	0.000577807494075	0.000629037945916	0.000691963065819	0.000767052219319	0.000853721134402	0.000950255038071	0.0010543967912	0.00116326466764	0.00127348406334	0.00138219924976	0.00148690868765	0.00158644148379	0.001681704344	0.00177786274282	0.00188456222449	0.0020226428522	0.00222122431809	0.0025281231117	0.00299525975775	0.00370414298642	0.00470756060162	0.0061014733458	0.00791009107379	0.010181800782	0.0129222992141	0.0160619898557	0.0196156307849	0.023423059695	0.0273782230275	0.0314105758454	0.0353826623449	0.0391636451885	0.0426620857322	0.0458020674836	0.0485268876755	0.0507897802106	0.0525647113694	0.0538434445263	0.0546351564772	0.0549629245762	0.0548547715102	0.0543546736609	0.0535011221243	0.0523345004627	0.0508808980341	0.0491194575666	0.0471880589523	0.0451027619773	0.0429066717848	0.0406497285768	0.0383697817118	0.0360876478523	0.0338268947732	0.0316192341936	0.0294798736747
